configuracao,arquivo,metrica,centralizada,adaptativa,diferenca,n_pares,n_pares_censurados
controle_motor,j6035_1.sm,hiato_sem_colega_livre,16.5,3.0833333333333335,-13.416666666666666,12,0
controle_motor,j6038_1.sm,hiato_sem_colega_livre,15.416666666666666,0.25,-15.166666666666666,12,0
controle_motor,j6040_1.sm,hiato_sem_colega_livre,17.166666666666668,0.6666666666666666,-16.5,12,0
controle_motor,j6043_1.sm,hiato_sem_colega_livre,1.1666666666666667,0.0,-1.1666666666666667,12,0
controle_motor,j6046_1.sm,hiato_sem_colega_livre,1.0833333333333333,0.0,-1.0833333333333333,12,0
controle_motor,j604_1.sm,hiato_sem_colega_livre,22.166666666666668,6.0,-16.166666666666668,12,0
controle_motor,j607_1.sm,hiato_sem_colega_livre,18.583333333333332,0.5,-18.083333333333332,12,0
controle_motor,j6010_1.sm,hiato_colega_capaz_sem_confianca,80.0,0.0,-80.0,12,0
controle_motor,j6013_1.sm,hiato_colega_capaz_sem_confianca,64.41666666666667,0.0,-64.41666666666667,12,0
controle_motor,j6016_1.sm,hiato_colega_capaz_sem_confianca,80.33333333333333,0.0,-80.33333333333333,12,0
controle_motor,j6019_1.sm,hiato_colega_capaz_sem_confianca,62.666666666666664,0.0,-62.666666666666664,12,0
controle_motor,j6021_1.sm,hiato_colega_capaz_sem_confianca,61.916666666666664,0.0,-61.916666666666664,12,0
controle_motor,j6024_1.sm,hiato_colega_capaz_sem_confianca,73.33333333333333,0.0,-73.33333333333333,12,0
controle_motor,j6027_1.sm,hiato_colega_capaz_sem_confianca,80.91666666666667,0.0,-80.91666666666667,12,0
controle_motor,j602_1.sm,hiato_colega_capaz_sem_confianca,67.33333333333333,0.0,-67.33333333333333,12,0
controle_motor,j6032_1.sm,hiato_colega_capaz_sem_confianca,86.58333333333333,0.0,-86.58333333333333,12,0
controle_motor,j6035_1.sm,hiato_colega_capaz_sem_confianca,74.0,0.0,-74.0,12,0
controle_motor,j6038_1.sm,hiato_colega_capaz_sem_confianca,71.66666666666667,0.0,-71.66666666666667,12,0
controle_motor,j6040_1.sm,hiato_colega_capaz_sem_confianca,83.66666666666667,0.0,-83.66666666666667,12,0
controle_motor,j6043_1.sm,hiato_colega_capaz_sem_confianca,144.16666666666666,0.0,-144.16666666666666,12,0
controle_motor,j6046_1.sm,hiato_colega_capaz_sem_confianca,104.91666666666667,0.0,-104.91666666666667,12,0
controle_motor,j604_1.sm,hiato_colega_capaz_sem_confianca,85.91666666666667,0.0,-85.91666666666667,12,0
controle_motor,j607_1.sm,hiato_colega_capaz_sem_confianca,80.91666666666667,0.0,-80.91666666666667,12,0
controle_motor,j6010_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j6013_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j6016_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j6019_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j6021_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j6024_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j6027_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j602_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j6032_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j6035_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j6038_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j6040_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j6043_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j6046_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j604_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j607_1.sm,competencia_maxima_inicial,0.6784269160974062,0.6784269160974062,0.0,12,0
controle_motor,j6010_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j6013_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j6016_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j6019_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j6021_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j6024_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j6027_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j602_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j6032_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j6035_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j6038_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j6040_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j6043_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j6046_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j604_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j607_1.sm,competencia_minima_inicial,0.36053696648776334,0.36053696648776334,0.0,12,0
controle_motor,j6010_1.sm,tarefas_acima_da_competencia_maxima_inicial,11.583333333333334,11.583333333333334,0.0,12,0
controle_motor,j6013_1.sm,tarefas_acima_da_competencia_maxima_inicial,16.333333333333332,16.333333333333332,0.0,12,0
controle_motor,j6016_1.sm,tarefas_acima_da_competencia_maxima_inicial,19.083333333333332,19.083333333333332,0.0,12,0
controle_motor,j6019_1.sm,tarefas_acima_da_competencia_maxima_inicial,13.666666666666666,13.666666666666666,0.0,12,0
controle_motor,j6021_1.sm,tarefas_acima_da_competencia_maxima_inicial,13.5,13.5,0.0,12,0
controle_motor,j6024_1.sm,tarefas_acima_da_competencia_maxima_inicial,9.416666666666666,9.416666666666666,0.0,12,0
controle_motor,j6027_1.sm,tarefas_acima_da_competencia_maxima_inicial,15.75,15.75,0.0,12,0
controle_motor,j602_1.sm,tarefas_acima_da_competencia_maxima_inicial,12.25,12.25,0.0,12,0
controle_motor,j6032_1.sm,tarefas_acima_da_competencia_maxima_inicial,10.416666666666666,10.416666666666666,0.0,12,0
controle_motor,j6035_1.sm,tarefas_acima_da_competencia_maxima_inicial,17.666666666666668,17.666666666666668,0.0,12,0
controle_motor,j6038_1.sm,tarefas_acima_da_competencia_maxima_inicial,11.833333333333334,11.833333333333334,0.0,12,0
controle_motor,j6040_1.sm,tarefas_acima_da_competencia_maxima_inicial,16.083333333333332,16.083333333333332,0.0,12,0
controle_motor,j6043_1.sm,tarefas_acima_da_competencia_maxima_inicial,16.416666666666668,16.416666666666668,0.0,12,0
controle_motor,j6046_1.sm,tarefas_acima_da_competencia_maxima_inicial,22.166666666666668,22.166666666666668,0.0,12,0
controle_motor,j604_1.sm,tarefas_acima_da_competencia_maxima_inicial,16.083333333333332,16.083333333333332,0.0,12,0
controle_motor,j607_1.sm,tarefas_acima_da_competencia_maxima_inicial,10.416666666666666,10.416666666666666,0.0,12,0
controle_motor,j6010_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j6013_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j6016_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j6019_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j6021_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j6024_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j6027_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j602_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j6032_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j6035_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j6038_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j6040_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j6043_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j6046_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j604_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j607_1.sm,n_tarefas,60.0,60.0,0.0,12,0
controle_motor,j6010_1.sm,competencia_maxima_final,0.6784269160974062,0.9667509650904634,0.28832404899305714,12,0
controle_motor,j6013_1.sm,competencia_maxima_final,0.6784269160974062,0.8399317937453361,0.16150487764792967,12,0
controle_motor,j6016_1.sm,competencia_maxima_final,0.6784269160974062,0.9436680678491901,0.26524115175178375,12,0
controle_motor,j6019_1.sm,competencia_maxima_final,0.6784269160974062,0.8638032798400593,0.18537636374265298,12,0
controle_motor,j6021_1.sm,competencia_maxima_final,0.6784269160974062,0.8462919552898275,0.16786503919242124,12,0
controle_motor,j6024_1.sm,competencia_maxima_final,0.6784269160974062,0.8367075575760112,0.15828064147860488,12,0
controle_motor,j6027_1.sm,competencia_maxima_final,0.6784269160974062,0.9543241944411683,0.2758972783437622,12,0
controle_motor,j602_1.sm,competencia_maxima_final,0.6784269160974062,0.9577709323542279,0.2793440162568216,12,0
controle_motor,j6032_1.sm,competencia_maxima_final,0.6784269160974062,0.8251587495493083,0.14673183345190224,12,0
controle_motor,j6035_1.sm,competencia_maxima_final,0.6784269160974062,0.8969990909071764,0.21857217480977023,12,0
controle_motor,j6038_1.sm,competencia_maxima_final,0.6784269160974062,0.9708119171781737,0.2923850010807673,12,0
controle_motor,j6040_1.sm,competencia_maxima_final,0.6784269160974062,0.904038186905589,0.22561127080818275,12,0
controle_motor,j6043_1.sm,competencia_maxima_final,0.6784269160974062,0.8717938731977123,0.19336695710030596,12,0
controle_motor,j6046_1.sm,competencia_maxima_final,0.6784269160974062,0.9364459038412223,0.25801898774381593,12,0
controle_motor,j604_1.sm,competencia_maxima_final,0.6784269160974062,0.9340592445679649,0.25563232847055856,12,0
controle_motor,j607_1.sm,competencia_maxima_final,0.6784269160974062,0.9157268567365131,0.23729994063910695,12,0
controle_motor,j6010_1.sm,atraso_relativo,2.657843137254902,1.72843137254902,-0.9294117647058823,12,0
controle_motor,j6013_1.sm,atraso_relativo,4.596618357487923,3.526570048309179,-1.0700483091787438,12,0
controle_motor,j6016_1.sm,atraso_relativo,3.5924479166666665,2.2135416666666665,-1.37890625,12,0
controle_motor,j6019_1.sm,atraso_relativo,3.678763440860216,2.150537634408602,-1.5282258064516128,12,0
controle_motor,j6021_1.sm,atraso_relativo,3.9890350877192984,2.7335526315789473,-1.2554824561403508,12,0
controle_motor,j6024_1.sm,atraso_relativo,2.796153846153846,1.630769230769231,-1.1653846153846155,12,0
controle_motor,j6027_1.sm,atraso_relativo,2.477430555555556,1.6258680555555556,-0.8515625000000001,12,0
controle_motor,j602_1.sm,atraso_relativo,3.3512820512820514,1.9217948717948719,-1.4294871794871795,12,0
controle_motor,j6032_1.sm,atraso_relativo,2.9444444444444446,1.7741545893719806,-1.1702898550724636,12,0
controle_motor,j6035_1.sm,atraso_relativo,3.138888888888889,1.7927350427350428,-1.346153846153846,12,0
controle_motor,j6038_1.sm,atraso_relativo,2.987442922374429,1.9337899543378996,-1.0536529680365296,12,0
controle_motor,j6040_1.sm,atraso_relativo,2.6201550387596897,1.6976744186046508,-0.9224806201550386,12,0
controle_motor,j6043_1.sm,atraso_relativo,2.425154320987654,1.5300925925925923,-0.8950617283950617,12,0
controle_motor,j6046_1.sm,atraso_relativo,3.1709401709401708,2.1335470085470085,-1.0373931623931623,12,0
controle_motor,j604_1.sm,atraso_relativo,2.8125,1.8214285714285714,-0.9910714285714284,12,0
controle_motor,j607_1.sm,atraso_relativo,2.9134199134199137,1.7716450216450215,-1.1417748917748916,12,0
controle_motor,j6010_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6013_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6016_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6019_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6021_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6024_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6027_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j602_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6032_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6035_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6038_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6040_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6043_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6046_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j604_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j607_1.sm,tarefas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6010_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6013_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6016_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6019_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6021_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6024_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6027_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j602_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6032_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6035_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6038_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6040_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6043_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6046_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j604_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j607_1.sm,dividas_pendentes,0.0,0.0,0.0,12,0
controle_motor,j6010_1.sm,N_req,0.0,12.583333333333334,12.583333333333334,12,0
controle_motor,j6013_1.sm,N_req,0.0,8.166666666666666,8.166666666666666,12,0
controle_motor,j6016_1.sm,N_req,0.0,12.166666666666666,12.166666666666666,12,0
controle_motor,j6019_1.sm,N_req,0.0,9.333333333333334,9.333333333333334,12,0
controle_motor,j6021_1.sm,N_req,0.0,9.0,9.0,12,0
controle_motor,j6024_1.sm,N_req,0.0,8.083333333333334,8.083333333333334,12,0
controle_motor,j6027_1.sm,N_req,0.0,12.083333333333334,12.083333333333334,12,0
controle_motor,j602_1.sm,N_req,0.0,11.583333333333334,11.583333333333334,12,0
controle_motor,j6032_1.sm,N_req,0.0,7.833333333333333,7.833333333333333,12,0
controle_motor,j6035_1.sm,N_req,0.0,11.083333333333334,11.083333333333334,12,0
controle_motor,j6038_1.sm,N_req,0.0,12.25,12.25,12,0
controle_motor,j6040_1.sm,N_req,0.0,10.25,10.25,12,0
controle_motor,j6043_1.sm,N_req,0.0,9.75,9.75,12,0
controle_motor,j6046_1.sm,N_req,0.0,12.166666666666666,12.166666666666666,12,0
controle_motor,j604_1.sm,N_req,0.0,10.833333333333334,10.833333333333334,12,0
controle_motor,j607_1.sm,N_req,0.0,10.666666666666666,10.666666666666666,12,0
controle_motor,j6010_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j6013_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j6016_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j6019_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j6021_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j6024_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j6027_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j602_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j6032_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j6035_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j6038_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j6040_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j6043_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j6046_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j604_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j607_1.sm,N_fail,0.0,0.0,0.0,12,0
controle_motor,j6010_1.sm,N_blocked,80.0,0.0,-80.0,12,0
controle_motor,j6013_1.sm,N_blocked,64.41666666666667,0.0,-64.41666666666667,12,0
controle_motor,j6016_1.sm,N_blocked,80.33333333333333,0.0,-80.33333333333333,12,0
controle_motor,j6019_1.sm,N_blocked,62.666666666666664,0.0,-62.666666666666664,12,0
controle_motor,j6021_1.sm,N_blocked,61.916666666666664,0.0,-61.916666666666664,12,0
controle_motor,j6024_1.sm,N_blocked,73.33333333333333,0.0,-73.33333333333333,12,0
controle_motor,j6027_1.sm,N_blocked,80.91666666666667,0.0,-80.91666666666667,12,0
controle_motor,j602_1.sm,N_blocked,67.33333333333333,0.0,-67.33333333333333,12,0
controle_motor,j6032_1.sm,N_blocked,86.58333333333333,0.0,-86.58333333333333,12,0
controle_motor,j6035_1.sm,N_blocked,74.0,0.0,-74.0,12,0
controle_motor,j6038_1.sm,N_blocked,71.66666666666667,0.0,-71.66666666666667,12,0
controle_motor,j6040_1.sm,N_blocked,83.66666666666667,0.0,-83.66666666666667,12,0
controle_motor,j6043_1.sm,N_blocked,144.16666666666666,0.0,-144.16666666666666,12,0
controle_motor,j6046_1.sm,N_blocked,104.91666666666667,0.0,-104.91666666666667,12,0
controle_motor,j604_1.sm,N_blocked,85.91666666666667,0.0,-85.91666666666667,12,0
controle_motor,j607_1.sm,N_blocked,80.91666666666667,0.0,-80.91666666666667,12,0
controle_motor,j6010_1.sm,N_success,0.0,12.583333333333334,12.583333333333334,12,0
controle_motor,j6013_1.sm,N_success,0.0,8.166666666666666,8.166666666666666,12,0
controle_motor,j6016_1.sm,N_success,0.0,12.166666666666666,12.166666666666666,12,0
controle_motor,j6019_1.sm,N_success,0.0,9.333333333333334,9.333333333333334,12,0
controle_motor,j6021_1.sm,N_success,0.0,9.0,9.0,12,0
controle_motor,j6024_1.sm,N_success,0.0,8.083333333333334,8.083333333333334,12,0
controle_motor,j6027_1.sm,N_success,0.0,12.083333333333334,12.083333333333334,12,0
controle_motor,j602_1.sm,N_success,0.0,11.583333333333334,11.583333333333334,12,0
controle_motor,j6032_1.sm,N_success,0.0,7.833333333333333,7.833333333333333,12,0
controle_motor,j6035_1.sm,N_success,0.0,11.083333333333334,11.083333333333334,12,0
controle_motor,j6038_1.sm,N_success,0.0,12.25,12.25,12,0
controle_motor,j6040_1.sm,N_success,0.0,10.25,10.25,12,0
controle_motor,j6043_1.sm,N_success,0.0,9.75,9.75,12,0
controle_motor,j6046_1.sm,N_success,0.0,12.166666666666666,12.166666666666666,12,0
controle_motor,j604_1.sm,N_success,0.0,10.833333333333334,10.833333333333334,12,0
controle_motor,j607_1.sm,N_success,0.0,10.666666666666666,10.666666666666666,12,0
controle_motor,j6010_1.sm,retrabalho_gerado,62.930689279459436,52.84867838232885,-10.082010897130571,12,0
controle_motor,j6013_1.sm,retrabalho_gerado,80.4438120411024,67.06406044226281,-13.379751598839597,12,0
controle_motor,j6016_1.sm,retrabalho_gerado,86.51063488760757,65.3958877549905,-21.11474713261707,12,0
controle_motor,j6019_1.sm,retrabalho_gerado,65.78711512987957,46.387566449465844,-19.39954868041373,12,0
controle_motor,j6021_1.sm,retrabalho_gerado,77.01372505511512,59.27303607520102,-17.740688979914097,12,0
controle_motor,j6024_1.sm,retrabalho_gerado,54.15070351644911,34.963762412174994,-19.186941104274116,12,0
controle_motor,j6027_1.sm,retrabalho_gerado,57.86436401168738,46.63503145244244,-11.229332559244943,12,0
controle_motor,j602_1.sm,retrabalho_gerado,65.80306517725687,50.03108132425236,-15.771983853004512,12,0
controle_motor,j6032_1.sm,retrabalho_gerado,62.81845092519156,44.3335269964698,-18.484923928721766,12,0
controle_motor,j6035_1.sm,retrabalho_gerado,70.80536667090725,48.17128753243068,-22.634079138476555,12,0
controle_motor,j6038_1.sm,retrabalho_gerado,65.0312077548054,51.99651012330784,-13.034697631497545,12,0
controle_motor,j6040_1.sm,retrabalho_gerado,61.26920989339724,58.48286162796509,-2.786348265432155,12,0
controle_motor,j6043_1.sm,retrabalho_gerado,66.85493289905665,47.788264010995796,-19.06666888806086,12,0
controle_motor,j6046_1.sm,retrabalho_gerado,81.05081480433864,59.21092696741018,-21.839887836928458,12,0
controle_motor,j604_1.sm,retrabalho_gerado,81.69554154822497,61.74762571013415,-19.947915838090825,12,0
controle_motor,j607_1.sm,retrabalho_gerado,61.81548096564688,45.81239374421414,-16.003087221432732,12,0
controle_motor,j6010_1.sm,retrabalho_pendente,0.0,0.0,0.0,12,0
controle_motor,j6013_1.sm,retrabalho_pendente,0.0,0.0,0.0,12,0
